Name	Position	Team	GP	G	A	PTS	+/-	PIM	PPG	PPA	SHG	SHA	SOG	DS	GWG	OTG	First	Insurance	SOGP	SO/G	ATT	SOWG	SO%	FOA	FOW	FO%	PTS/G	PIM/G
Connor Brown	RW	ER	68	45	83	128	44	22	20	34	4	1	0	0	6	0	6	5	2	2	2	1	100.0	0	0	0.0	1.88	0.32
Dane Fox	LW	ER	67	64	43	107	46	122	18	19	1	3	0	0	11	0	11	10	2	1	2	0	50.0	0	0	0.0	1.6	1.82
Scott Kosmachuk	RW	GUE	68	49	52	101	52	83	9	18	1	0	0	0	6	0	8	5	1	0	1	0	0.0	0	0	0.0	1.49	1.22
Connor McDavid	C	ER	56	28	71	99	47	20	7	24	2	0	0	0	4	1	3	3	1	1	1	0	100.0	0	0	0.0	1.77	0.36
Andreas Athanasiou	LW	BAR	66	49	46	95	24	52	11	20	4	1	0	0	8	0	6	4	6	3	6	1	50.0	0	0	0.0	1.44	0.79
Michael Dal Colle	LW	OSH	67	39	56	95	8	34	16	27	0	0	0	0	8	2	7	4	9	1	9	1	11.1	0	0	0.0	1.42	0.51
Nikolay Goldobin	RW	SAR	67	38	56	94	-30	21	10	19	0	0	0	0	2	1	6	0	7	4	7	0	57.1	0	0	0.0	1.4	0.31
Max Domi	LW	LDN	61	34	59	93	24	90	11	30	3	3	0	0	6	1	1	4	3	0	3	0	0.0	0	0	0.0	1.52	1.48
Sam Bennett	C	KGN	57	36	55	91	34	118	10	19	1	2	0	0	3	0	4	5	3	0	3	0	0.0	0	0	0.0	1.6	2.07
Sergey Tolchinsky	LW	SSM	66	31	60	91	-9	22	13	18	0	0	0	0	4	1	7	2	7	3	7	0	42.9	0	0	0.0	1.38	0.33
Kerby Rychel	LW	GUE	58	34	56	90	41	43	10	19	0	1	0	0	5	0	2	4	1	1	1	1	100.0	0	0	0.0	1.55	0.74
Nicholas Baptiste	RW	SBY	65	45	44	89	20	59	12	12	3	0	0	0	4	0	11	3	11	3	11	0	27.3	0	0	0.0	1.37	0.91
Chris Tierney	C	LDN	67	40	49	89	44	12	7	16	4	3	0	0	6	0	8	5	2	0	2	0	0.0	0	0	0.0	1.33	0.18
Robby Fabbri	C	GUE	58	45	42	87	45	55	14	14	0	0	0	0	11	1	9	5	2	1	2	1	50.0	0	0	0.0	1.5	0.95
Andre Burakovsky	LW	ER	57	41	46	87	46	35	15	21	0	2	0	0	10	0	5	5	1	0	1	0	0.0	0	0	0.0	1.53	0.61
Scott Laughton	C	OSH	54	40	47	87	12	72	13	28	5	2	0	0	7	0	9	7	9	4	9	0	44.4	0	0	0.0	1.61	1.33
Brock McGinn	LW	GUE	58	43	42	85	46	45	12	10	2	2	0	0	4	0	7	6	4	3	4	1	75.0	0	0	0.0	1.47	0.78
Josh Ho-Sang	RW	WSR	67	32	53	85	26	44	8	15	1	0	0	0	3	0	3	4	3	2	3	1	66.7	0	0	0.0	1.27	0.66
Brady Vail	C	WSR	67	32	51	83	29	39	3	26	2	1	0	0	5	0	8	1	1	1	1	1	100.0	0	0	0.0	1.24	0.58
Zack Mitchell	RW	GUE	67	31	52	83	52	40	9	12	3	1	0	0	7	0	1	5	1	0	1	0	0.0	0	0	0.0	1.24	0.6
Carter Verhaeghe	C	NIAG	65	28	54	82	-19	60	13	32	0	1	0	0	0	0	5	2	7	4	7	1	57.1	0	0	0.0	1.26	0.92
Jason Dickinson	LW	GUE	68	26	52	78	42	42	9	12	0	1	0	0	4	0	2	1	2	0	2	0	0.0	0	0	0.0	1.15	0.62
Kristoff Kontos	C	SAG	68	25	51	76	1	14	7	21	3	2	0	0	4	0	1	2	5	2	5	1	40.0	0	0	0.0	1.12	0.21
Gemel Smith	LW	LDN	69	37	38	75	-1	47	15	13	2	0	0	0	3	1	6	5	5	3	5	0	60.0	0	0	0.0	1.09	0.68
Nathan Pancel	LW	SBY	63	42	32	74	17	38	14	11	1	0	0	0	8	2	4	5	3	0	3	0	0.0	0	0	0.0	1.17	0.6
Nick Ritchie	LW	PBO	61	39	35	74	4	136	11	8	1	1	0	0	5	2	6	5	8	3	8	0	37.5	0	0	0.0	1.21	2.23
Bo Horvat	C	LDN	54	30	44	74	20	36	9	19	1	1	0	0	3	0	4	5	2	0	2	0	0.0	0	0	0.0	1.37	0.67
Mathew Campagna	C	SBY	68	15	59	74	20	38	4	23	0	1	0	0	1	0	3	2	4	1	4	1	25.0	0	0	0.0	1.09	0.56
Cole Cassels	C	OSH	61	24	49	73	7	90	11	28	1	1	0	0	5	0	1	2	4	2	4	2	50.0	0	0	0.0	1.2	1.48
Ryan Rupert	C	LDN	68	21	52	73	36	54	2	16	0	2	0	0	3	0	5	2	2	1	2	0	50.0	0	0	0.0	1.07	0.79
Brendan Gaunce	C	ER	65	31	41	72	25	59	10	11	3	3	0	0	1	0	5	4	2	1	2	1	50.0	0	0	0.0	1.11	0.91
Brendan  Perlini	LW	NIAG	58	34	37	71	-2	36	16	20	2	0	0	0	5	0	1	3	9	1	9	0	11.1	0	0	0.0	1.22	0.62
Anthony DeAngelo	D	SAR	51	15	56	71	-34	90	6	30	1	0	0	0	2	0	0	0	4	0	4	0	0.0	0	0	0.0	1.39	1.76
Travis Konecny	RW	OTT	63	26	44	70	-15	18	5	16	0	0	0	0	1	0	3	0	6	3	6	2	50.0	0	0	0.0	1.11	0.29
Henri Ikonen	LW	KGN	54	25	45	70	17	49	7	12	3	1	0	0	3	0	5	5	5	1	5	0	20.0	0	0	0.0	1.3	0.91
Zach Hall	LW	BAR	56	16	54	70	-3	48	6	28	0	1	0	0	2	0	1	0	6	4	6	2	66.7	0	0	0.0	1.25	0.86
Hunter Garlent	C	PBO	62	20	49	69	26	41	5	13	1	0	0	0	1	0	1	4	1	0	1	0	0.0	0	0	0.0	1.11	0.66
Spencer Watson	RW	KGN	65	33	35	68	31	16	5	8	0	0	0	0	6	0	6	1	6	2	6	2	33.3	0	0	0.0	1.05	0.25
Remi Elie	LW	BELV	67	29	39	68	-13	48	10	15	0	0	0	0	2	0	4	3	1	0	1	0	0.0	0	0	0.0	1.01	0.72
Erik Bradford	C	OTT	66	25	43	68	6	50	5	14	0	3	0	0	2	1	4	1	2	0	2	0	0.0	0	0	0.0	1.03	0.76
Matt Rupert	LW	LDN	53	33	34	67	29	69	8	6	1	1	0	0	8	1	2	3	3	2	3	1	66.7	0	0	0.0	1.26	1.3
Barclay Goodrow	RW	NB	63	33	34	67	18	64	10	8	7	3	0	0	8	0	6	4	6	4	6	2	66.7	0	0	0.0	1.06	1.02
Nickolas Latta	C	SAR	65	38	28	66	-41	87	13	9	1	0	0	0	1	0	6	2	4	1	4	1	25.0	0	0	0.0	1.02	1.34
Bryan Moore	RW	SSM	58	25	38	63	7	100	6	6	1	1	0	0	3	0	4	2	1	0	1	0	0.0	0	0	0.0	1.09	1.72
Darcy Greenaway	C	KGN	67	35	27	62	12	40	9	3	0	0	0	0	3	0	4	4	5	1	5	0	20.0	0	0	0.0	0.93	0.6
Jared McCann	C	SSM	64	27	35	62	9	51	9	19	1	0	0	0	3	0	3	7	10	5	10	3	50.0	0	0	0.0	0.97	0.8
Eric  Cornel	RW	PBO	68	25	37	62	2	25	5	14	1	0	0	0	1	0	3	1	3	0	3	0	0.0	0	0	0.0	0.91	0.37
Tyler Gaudet	C	SSM	65	26	35	61	25	35	2	7	1	3	0	0	3	0	3	1	1	0	1	0	0.0	0	0	0.0	0.94	0.54
Matt Finn	D	GUE	66	14	47	61	57	42	7	21	0	1	0	0	2	0	1	4	0	0	0	0	0.0	0	0	0.0	0.92	0.64
Eric Locke	C	SAG	48	26	34	60	14	44	4	11	6	3	0	0	1	0	2	2	3	0	3	0	0.0	0	0	0.0	1.25	0.92
Dante Salituro	C	OTT	68	22	37	59	-18	76	5	12	0	0	0	0	0	0	3	0	4	0	4	0	0.0	0	0	0.0	0.87	1.12
Mitchell Marner	RW	LDN	64	13	46	59	38	24	0	9	0	2	0	0	3	0	3	1	0	0	0	0	0.0	0	0	0.0	0.92	0.38
Ryan Van Stralen	LW	OTT	61	29	29	58	-4	70	11	5	0	0	0	0	2	0	3	1	0	0	0	0	0.0	0	0	0.0	0.95	1.15
Cameron Brace	C	BELV	55	31	25	56	-4	48	9	10	1	0	0	0	5	0	3	2	3	1	3	1	33.3	0	0	0.0	1.02	0.87
Holden Cook	C	OS	68	28	28	56	11	45	9	9	1	0	0	0	3	1	8	5	3	1	3	1	33.3	0	0	0.0	0.82	0.66
Michael Curtis	LW	ER	68	28	28	56	37	48	2	7	3	4	0	0	4	0	3	2	0	0	0	0	0.0	0	0	0.0	0.82	0.71
Andrew Fritsch	RW	SSM	62	24	32	56	11	12	4	20	0	0	0	0	6	0	3	3	7	3	7	0	42.9	0	0	0.0	0.9	0.19
Brett Welychka	RW	LDN	68	22	34	56	21	29	5	11	0	0	0	0	3	0	2	4	0	0	0	0	0.0	0	0	0.0	0.82	0.43
Connor Crisp	C	SBY	67	28	27	55	10	120	8	5	0	1	0	0	2	1	4	1	4	2	4	1	50.0	0	0	0.0	0.82	1.79
Adam Pelech	D	ER	60	10	45	55	52	46	2	24	1	2	0	0	4	0	2	1	0	0	0	0	0.0	0	0	0.0	0.92	0.77
Zach Lorentz	C	PLY	68	27	27	54	-24	8	10	13	0	1	0	0	7	1	4	0	14	10	14	0	71.4	0	0	0.0	0.79	0.12
Ryan Hartman	RW	PLY	52	26	28	54	-14	91	8	11	2	0	0	0	1	0	7	3	4	0	4	0	0.0	0	0	0.0	1.04	1.75
Josh Sterk	C	OSH	66	20	34	54	-2	67	10	17	0	0	0	0	3	1	2	5	5	1	5	1	20.0	0	0	0.0	0.82	1.02
Patrick Watling	LW	SSM	65	18	36	54	35	39	4	2	3	2	0	0	2	0	0	3	2	1	2	0	50.0	0	0	0.0	0.83	0.6
Nick Ebert	D	GUE	65	13	41	54	53	49	8	19	1	2	0	0	1	0	1	3	0	0	0	0	0.0	0	0	0.0	0.83	0.75
Jesse Graham	D	SAG	66	11	43	54	3	43	4	21	1	3	0	0	2	0	2	0	1	1	1	1	100.0	0	0	0.0	0.82	0.65
Ben Johnson	LW	WSR	59	28	25	53	18	30	5	3	2	0	0	0	6	0	6	2	0	0	0	0	0.0	0	0	0.0	0.9	0.51
Brendan Lemieux	LW	BAR	65	27	26	53	-5	145	10	7	0	1	0	0	3	0	5	7	2	0	2	0	0.0	0	0	0.0	0.82	2.23
Aaron Ekblad	D	BAR	58	23	30	53	9	91	16	15	1	0	0	0	4	0	4	0	0	0	0	0	0.0	0	0	0.0	0.91	1.57
Vincent Praplan	LW	NB	61	19	34	53	15	16	6	9	0	0	0	0	5	1	3	4	5	2	5	0	40.0	0	0	0.0	0.87	0.26
Slater Koekkoek	D	WSR	62	15	38	53	44	51	9	11	2	2	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.85	0.82
Josh Anderson	RW	LDN	59	27	25	52	31	81	11	5	3	2	0	0	1	0	5	7	0	0	0	0	0.0	0	0	0.0	0.88	1.37
Anthony DiFruscia	LW	NIAG	67	25	27	52	-19	140	13	10	1	0	0	0	4	0	5	2	3	0	3	0	0.0	0	0	0.0	0.78	2.09
Mitchell Theoret	C	BAR	52	17	35	52	6	20	6	12	1	1	0	0	1	0	3	5	5	2	5	1	40.0	0	0	0.0	1.0	0.38
Zach Nastasiuk	RW	OS	62	24	27	51	-14	26	10	14	2	0	0	0	2	1	4	3	3	0	3	0	0.0	0	0	0.0	0.82	0.42
Andrew Mangiapane	LW	BAR	68	24	27	51	19	28	1	5	1	0	0	0	2	0	2	2	2	2	2	1	100.0	0	0	0.0	0.75	0.41
Trevor Carrick	D	SBY	70	22	29	51	-6	117	7	13	0	0	0	0	5	1	2	0	7	2	7	0	28.6	0	0	0.0	0.73	1.67
Kurtis Gabriel	RW	OS	60	15	36	51	4	99	1	10	0	0	0	0	3	0	2	2	1	1	1	1	100.0	0	0	0.0	0.85	1.65
Michael Moffat	D	KGN	64	6	45	51	18	77	4	14	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.8	1.2
Eric Ming	RW	NIAG	52	33	17	50	-4	16	14	8	1	0	0	0	4	0	1	1	4	1	4	0	25.0	0	0	0.0	0.96	0.31
Joseph Blandisi	C	BAR	47	24	26	50	-17	73	9	12	5	1	0	0	3	0	4	1	6	3	6	0	50.0	0	0	0.0	1.06	1.55
Zac Leslie	D	GUE	60	14	36	50	40	39	2	16	1	2	0	0	3	1	4	2	1	0	1	0	0.0	0	0	0.0	0.83	0.65
Darnell Nurse	D	SSM	64	13	37	50	1	91	6	21	1	1	0	0	2	0	2	2	0	0	0	0	0.0	0	0	0.0	0.78	1.42
Garrett Hooey	C	BAR	67	25	24	49	-3	62	8	5	1	1	0	0	5	0	1	1	2	1	2	0	50.0	0	0	0.0	0.73	0.93
Brendan Bell	LW	OTT	68	25	24	49	-18	103	7	7	1	1	0	0	2	0	2	4	8	5	8	2	62.5	0	0	0.0	0.72	1.51
Justin Kea	C	SAG	58	22	27	49	14	97	0	3	4	1	0	0	4	1	2	3	0	0	0	0	0.0	0	0	0.0	0.84	1.67
Tyson Fawcett	C	BAR	68	26	22	48	-11	38	8	11	2	1	0	0	1	0	5	2	2	0	2	0	0.0	0	0	0.0	0.71	0.56
Kyle Hope	LW	OS	54	24	24	48	16	99	7	8	0	1	0	0	4	0	2	2	1	0	1	0	0.0	0	0	0.0	0.89	1.83
Remy Giftopoulos	C	WSR	61	24	24	48	-3	104	10	3	0	0	0	0	2	0	3	4	2	1	2	0	50.0	0	0	0.0	0.79	1.7
Carter Sandlak	LW	PLY	61	24	24	48	-17	95	10	9	1	1	0	0	1	1	5	2	1	0	1	0	0.0	0	0	0.0	0.79	1.56
Radek Faksa	C	SBY	59	21	27	48	-9	48	5	6	2	1	0	0	2	0	2	3	5	1	5	1	20.0	0	0	0.0	0.81	0.81
Michael Clarke	C	PBO	65	21	27	48	7	49	6	9	2	1	0	0	2	1	3	2	3	0	3	0	0.0	0	0	0.0	0.74	0.75
Stephen Harper	C	BELV	64	13	35	48	4	37	3	13	1	0	0	0	2	0	2	0	1	1	1	1	100.0	0	0	0.0	0.75	0.58
Bradley  Latour	RW	OSH	66	18	29	47	10	35	4	6	3	3	0	0	2	0	1	1	3	1	3	1	33.3	0	0	0.0	0.71	0.53
Dylan Smoskowitz	RW	OSH	67	29	17	46	-19	32	11	8	1	0	0	0	1	0	5	1	8	4	8	2	50.0	0	0	0.0	0.69	0.48
Nick Paul	C	NB	67	26	20	46	12	39	4	6	0	1	0	0	3	0	4	4	3	0	3	0	0.0	0	0	0.0	0.69	0.58
Nick Magyar	RW	KIT	66	20	26	46	-18	20	3	11	0	0	0	0	0	0	2	0	3	0	3	0	0.0	0	0	0.0	0.7	0.3
Jimmy Lodge	C	SAG	59	19	27	46	5	49	8	7	0	0	0	0	2	0	2	2	2	1	2	1	50.0	0	0	0.0	0.78	0.83
Daniel Milne	LW	OS	68	15	31	46	-13	58	4	14	0	1	0	0	0	0	3	0	2	0	2	0	0.0	0	0	0.0	0.68	0.85
Ben Thomson	LW	NB	55	27	18	45	15	90	6	2	2	0	0	0	4	0	4	3	0	0	0	0	0.0	0	0	0.0	0.82	1.64
Nelson Armstrong	D	PBO	66	9	36	45	8	55	5	18	1	3	0	0	3	0	2	0	0	0	0	0	0.0	0	0	0.0	0.68	0.83
Samuel Schutt	RW	KGN	64	26	18	44	25	42	8	0	3	1	0	0	4	0	5	0	0	0	0	0	0.0	0	0	0.0	0.69	0.66
Bryson Cianfrone	C	MISS	65	17	27	44	-29	28	5	9	1	1	0	0	3	0	2	1	9	4	9	0	44.4	0	0	0.0	0.68	0.43
Justin Bailey	RW	KIT	54	25	18	43	-12	20	5	9	0	1	0	0	1	0	5	0	5	3	5	2	60.0	0	0	0.0	0.8	0.37
Sam Povorozniouk	RW	WSR	64	18	25	43	-5	56	5	6	2	0	0	0	2	0	1	2	4	1	4	0	25.0	0	0	0.0	0.67	0.88
Roland McKeown	D	KGN	62	11	32	43	38	61	3	14	1	0	0	0	1	0	0	2	1	1	1	1	100.0	0	0	0.0	0.69	0.98
Josh MacDonald	RW	PBO	58	23	19	42	8	41	4	6	0	1	0	0	3	0	2	1	5	2	5	0	40.0	0	0	0.0	0.72	0.71
Michael Bunting	LW	SSM	48	15	27	42	10	34	6	5	0	0	0	0	2	0	2	1	1	0	1	0	0.0	0	0	0.0	0.88	0.71
Jordan Subban	D	BELV	66	12	30	42	-11	63	1	14	0	0	0	0	2	0	2	0	6	2	6	0	33.3	0	0	0.0	0.64	0.95
Evan McEneny	D	KGN	61	7	35	42	3	78	6	23	0	0	0	0	1	1	0	0	0	0	0	0	0.0	0	0	0.0	0.69	1.28
Ryan Kujawinski	C	KGN	45	23	18	41	3	39	8	5	0	1	0	0	4	1	6	2	1	0	1	0	0.0	0	0	0.0	0.91	0.87
Nick Moutrey	RW	SAG	68	15	26	41	13	82	1	3	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.6	1.21
Brett Gustavsen	LW	OTT	64	14	27	41	-16	81	3	8	0	0	0	0	1	0	2	0	3	1	3	1	33.3	0	0	0.0	0.64	1.27
Blake Speers	RW	SSM	62	19	21	40	1	12	3	10	0	0	0	0	6	0	4	1	5	2	5	2	40.0	0	0	0.0	0.65	0.19
Luke Cairns	LW	SAG	61	16	24	40	-16	16	4	9	0	0	0	0	1	0	2	0	2	0	2	0	0.0	0	0	0.0	0.66	0.26
Hunter Smith	RW	OSH	64	16	24	40	11	100	7	4	0	0	0	0	4	0	2	1	0	0	0	0	0.0	0	0	0.0	0.63	1.56
Jordan Maletta	C	NIAG	59	12	28	40	-4	58	5	10	0	2	0	0	1	1	1	1	2	1	2	1	50.0	0	0	0.0	0.68	0.98
Alex Basso	D	LDN	63	10	30	40	13	61	7	14	0	0	0	0	3	0	2	1	2	0	2	0	0.0	0	0	0.0	0.63	0.97
Steven Trojanovic	D	GUE	65	7	33	40	43	47	3	13	0	0	0	0	1	0	2	0	0	0	0	0	0.0	0	0	0.0	0.62	0.72
Matt MacLeod	RW	NB	63	15	24	39	19	42	1	0	0	0	0	0	1	0	3	1	0	0	0	0	0.0	0	0	0.0	0.62	0.67
Brandon Devlin	D	PBO	66	14	25	39	1	85	8	11	0	0	0	0	2	1	3	1	0	0	0	0	0.0	0	0	0.0	0.59	1.29
Corey Pawley	LW	KGN	56	12	27	39	18	25	4	4	0	0	0	0	0	0	1	3	1	0	1	0	0.0	0	0	0.0	0.7	0.45
Josh Burnside	LW	MISS	62	12	27	39	-28	35	3	7	1	2	0	0	0	0	3	2	0	0	0	0	0.0	0	0	0.0	0.63	0.56
Dylan Strome	C	ER	60	10	29	39	17	11	2	6	0	0	0	0	4	0	3	2	1	1	1	1	100.0	0	0	0.0	0.65	0.18
Luke Mercer	D	NIAG	61	5	34	39	-19	49	3	28	0	0	0	0	0	0	1	0	2	1	2	1	50.0	0	0	0.0	0.64	0.8
Robert Polesello	LW	KGN	48	18	20	38	-9	20	4	6	0	0	0	0	5	2	1	1	2	0	2	0	0.0	0	0	0.0	0.79	0.42
Nikita Korostelev	RW	SAR	60	17	21	38	-35	23	8	3	0	0	0	0	3	0	2	0	6	3	6	0	50.0	0	0	0.0	0.63	0.38
Jimmy McDowell	D	SAR	68	13	25	38	-54	42	7	15	0	1	0	0	1	0	2	2	0	0	0	0	0.0	0	0	0.0	0.56	0.62
Francesco Vilardi	C	PLY	68	13	25	38	-15	22	3	11	0	1	0	0	0	0	2	0	5	1	5	1	20.0	0	0	0.0	0.56	0.32
Victor Crus Rydberg	C	PLY	62	12	26	38	-22	20	6	14	0	1	0	0	3	2	0	0	4	0	4	0	0.0	0	0	0.0	0.61	0.32
Mike Amadio	C	NB	64	12	26	38	15	14	3	10	0	0	0	0	0	0	5	1	1	0	1	0	0.0	0	0	0.0	0.59	0.22
Matt Mistele	LW	PLY	55	18	19	37	-4	59	5	6	0	0	0	0	4	0	4	2	5	1	5	1	20.0	0	0	0.0	0.67	1.07
David Miller	C	SSM	63	18	19	37	-4	27	4	3	0	0	0	0	4	0	6	1	3	0	3	0	0.0	0	0	0.0	0.59	0.43
Ryan MacInnis	C	KIT	66	16	21	37	-28	18	6	11	0	0	0	0	1	0	2	0	2	0	2	0	0.0	0	0	0.0	0.56	0.27
Justin Sefton	D	SAG	68	16	21	37	4	92	11	8	0	1	0	0	1	0	0	1	0	0	0	0	0.0	0	0	0.0	0.54	1.35
Curtis Meighan	C	KIT	68	11	26	37	-3	16	3	3	2	0	0	0	2	0	1	1	2	1	2	1	50.0	0	0	0.0	0.54	0.24
Dylan Sadowy	LW	SAG	68	27	9	36	14	69	0	0	3	2	0	0	2	0	7	5	2	2	2	0	100.0	0	0	0.0	0.53	1.01
Darby Llewellyn	LW	KIT	66	25	11	36	-13	43	4	3	0	0	0	0	6	1	4	3	6	3	6	1	50.0	0	0	0.0	0.55	0.65
Kyle Platzer	C	OS	66	22	14	36	-14	26	9	3	1	0	0	0	1	0	5	3	2	0	2	0	0.0	0	0	0.0	0.55	0.39
Jake Dotchin	D	BAR	63	11	25	36	20	121	6	7	2	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.57	1.92
Cody Payne	RW	SAG	57	26	9	35	-1	35	7	3	0	0	0	0	3	0	4	1	4	3	4	0	75.0	0	0	0.0	0.61	0.61
Anthony Stefano	C	PBO	65	15	20	35	3	22	0	1	1	1	0	0	3	0	0	2	0	0	0	0	0.0	0	0	0.0	0.54	0.34
Jonatan Tanus	LW	PBO	55	13	22	35	-9	45	2	10	0	0	0	0	1	0	2	1	7	3	7	2	42.9	0	0	0.0	0.64	0.82
Kevin  Labanc	LW	BAR	65	11	24	35	3	30	3	5	0	1	0	1649895	2	0	2	0	0	0	0	0	0.0	0	0	0.0	0.54	0.46
Tyler Bertuzzi	LW	GUE	29	9	26	35	9	49	4	8	0	0	0	0	2	0	1	1	0	0	0	0	0.0	0	0	0.0	1.21	1.69
Nevin Guy	D	OTT	66	8	27	35	-33	28	6	14	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.53	0.42
Spencer Abraham	D	ER	68	8	27	35	29	24	7	8	1	0	0	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.51	0.35
Michael McCarron	RW	LDN	66	14	20	34	11	120	1	2	0	0	0	0	1	0	1	1	0	0	0	0	0.0	0	0	0.0	0.52	1.82
Andrew Goldberg	RW	MISS	60	17	16	33	-14	21	3	1	1	0	0	0	2	0	1	1	3	1	3	0	33.3	0	0	0.0	0.55	0.35
Brady Austin	D	LDN	67	9	24	33	51	42	4	4	0	3	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.49	0.63
Vince Dunn	D	NIAG	63	5	28	33	-8	45	2	18	0	0	0	0	0	0	0	2	2	0	2	0	0.0	0	0	0.0	0.52	0.71
Matia Marcantuoni	C	KIT	54	15	17	32	-30	29	6	5	1	0	0	0	1	0	2	1	2	0	2	0	0.0	0	0	0.0	0.59	0.54
Ryan Foss	C	WSR	58	13	19	32	7	10	2	3	0	0	0	0	2	0	1	2	3	2	3	1	66.7	0	0	0.0	0.55	0.17
Billy Jenkins	LW	NIAG	42	10	22	32	-7	24	4	10	0	0	0	0	0	0	1	2	4	2	4	0	50.0	0	0	0.0	0.76	0.57
Jake Marchment	C	BELV	57	10	22	32	4	53	0	4	0	0	0	0	1	0	3	0	0	0	0	0	0.0	0	0	0.0	0.56	0.93
Brenden Miller	D	NB	63	8	24	32	14	97	6	9	0	0	0	0	1	0	1	0	0	0	0	0	0.0	0	0	0.0	0.51	1.54
Brent Pedersen	LW	KIT	67	18	13	31	-30	48	2	3	1	0	0	0	0	0	2	3	5	2	5	0	40.0	0	0	0.0	0.46	0.72
Connor Chatham	RW	PLY	54	13	18	31	-17	51	2	5	0	0	0	0	1	0	3	0	12	7	12	3	58.3	0	0	0.0	0.57	0.94
Dominik Kahun	LW	SBY	43	9	22	31	-14	8	1	11	0	0	0	0	1	0	0	1	4	1	4	1	25.0	0	0	0.0	0.72	0.19
Brody Milne	LW	WSR	68	17	13	30	1	39	0	1	0	0	0	0	2	0	2	1	0	0	0	0	0.0	0	0	0.0	0.44	0.57
Zach Bratina	LW	NB	58	12	18	30	8	75	1	1	0	0	0	0	1	0	1	3	0	0	0	0	0.0	0	0	0.0	0.52	1.29
Steven Janes	LW	WSR	60	12	18	30	4	58	1	2	1	1	0	0	2	0	1	2	0	0	0	0	0.0	0	0	0.0	0.5	0.97
Nikita Zadorov	D	LDN	36	11	19	30	30	43	5	5	1	0	0	0	2	0	0	1	0	0	0	0	0.0	0	0	0.0	0.83	1.19
Scott Simmonds	LW	BELV	63	10	20	30	-22	42	3	1	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.48	0.67
Max Iafrate	D	KIT	57	8	22	30	-22	124	6	8	0	1	0	0	1	0	3	1	1	0	1	0	0.0	0	0	0.0	0.53	2.18
Blake Siebenaler	D	NIAG	68	6	24	30	-16	24	3	10	0	0	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.44	0.35
Dylan Blujus	D	NB	55	4	26	30	13	56	1	10	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.0	0.55	1.02
Dominik Kubalik	LW	KIT	59	18	11	29	-16	46	4	4	0	0	0	0	3	0	1	2	3	0	3	0	0.0	0	0	0.0	0.49	0.78
Ryan Horvat	C	GUE	59	15	14	29	8	50	1	0	1	2	0	0	2	0	3	3	0	0	0	0	0.0	0	0	0.0	0.49	0.85
Greg  Betzold	LW	PBO	63	12	17	29	-4	37	2	2	0	0	0	0	2	0	3	1	8	3	8	1	37.5	0	0	0.0	0.46	0.59
Trevor Murphy	D	WSR	51	8	21	29	16	57	2	7	0	0	0	0	1	1	1	2	0	0	0	0	0.0	0	0	0.0	0.57	1.12
Craig Duininck	D	SBY	59	7	22	29	-12	33	2	7	1	0	0	0	0	0	2	0	0	0	0	0	0.0	0	0	0.0	0.49	0.56
Eric Diodati	D	WSR	67	7	22	29	8	70	1	6	0	0	0	0	2	0	0	0	0	0	0	0	0.0	0	0	0.0	0.43	1.04
Brayden Rose	D	OS	58	3	26	29	-6	43	2	12	0	0	0	0	1	0	0	0	1	0	1	0	0.0	0	0	0.0	0.5	0.74
Cristiano DiGiacinto	LW	WSR	50	17	11	28	8	101	2	0	0	0	0	0	1	0	3	2	0	0	0	0	0.0	0	0	0.0	0.56	2.02
Alex Henriksson	RW	NB	68	11	17	28	-7	47	1	3	0	0	0	0	0	0	3	0	7	3	7	2	42.9	0	0	0.0	0.41	0.69
Gianluca Curcuruto	D	PLY	57	7	21	28	-14	16	2	12	1	1	0	0	0	0	1	0	0	0	0	0	0.0	0	0	0.0	0.49	0.28
Vladislav Kodola	C	SAR	67	7	21	28	-42	10	1	4	0	1	0	0	0	0	1	0	4	0	4	0	0.0	0	0	0.0	0.42	0.15
Stefan LeBlanc	D	MISS	64	5	23	28	-14	26	1	11	0	0	0	0	0	0	1	1	0	0	0	0	0.0	0	0	0.0	0.44	0.41
Travis  Dermott	D	ER	67	3	25	28	35	45	1	9	0	1	0	0	1	0	0	0	0	0	0	0	0.0	0	0	0.0	0.42	0.67
Lawson Crouse	LW	KGN	63	15	12	27	10	64	3	0	0	2	0	0	3	0	1	2	0	0	0	0	0.0	0	0	0.0	0.43	1.02
Stephen Pierog	C	GUE	67	15	12	27	-12	83	0	2	0	2	0	0	2	0	5	1	1	0	1	0	0.0	0	0	0.0	0.4	1.24
David Tomasek	C	BELV	58	13	14	27	-18	8	6	2	0	0	0	0	2	0	1	0	1	1	1	1	100.0	0	0	0.0	0.47	0.14
